id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,label
10,-120.30984695948267,-35.476923981198624,,,-86.35879152490666,212.8042780693824,-280.5234270495357,117.73429420795337,,-37.31847172761698,-777.7884794880774,128.64548470916606,-75.17668355591267,-7.120440741505214,-83.14378953729478,-43.19719240124246,-54.762110913190725,-26.933046458239897,12.890463328485474,-17.040707323980612,40.8702469562631,-41.98103555141724,-66.20185699906766,-36.11791083907878,331.44622423962136,230.013358123066,-44.79107461750755,101.1578036857194,-41.5099924955737,-20.515375916434053,50.888379621487545,153.80942540043188,127.09810225401058,-54.5513685604991,-136.141536984732,145.06537485491555,-61.18478788667718,-50.89712689313884,78.62034931440806,3.1566100869679246,-86.75544096075501,136.43176439381105,77.28107234910449,146.90301579058064,-124.18213343484373,-69.62574942787245,-300.94509346530356,-18.48368763981233,-104.80615563286507,33.67845054138771,24.828151207551773,-22.552428846960463,-254.80559018638579,144.80063436889364,-46.4238422911118,-12.451646000222942,-77.15646754544238,105.24747583347623,-267.45547174093446,135.95694067876096,111.01032319479123,351.3043462695871,-139.29471623167493,189.177668365672,31.96911870970829,51.48895773197651,198.00829362100322,138.98837331863555,-127.19940215559893,-44.94203340125131,-1.0170892897972756,-20.16024789047264,-161.07458771805008,-107.76481475648859,-20.779191021854448,24.221456973827188,-106.3951887688784,248.6797523044483,607.9023636351982,-105.84706583814946,-150.64317428845735,324.959938411394,-222.61193556450644,-8.449612760907954,-447.9494466895306,146.1763476957689,-153.20785867088145,-182.10503932141174,-29.109049722063958,-62.43875946473749,-147.92263837893117,88.6951513137736,70.24141589019067,60.03665455563764,100.10935739319574,-28.731914186365028,14.670949614739413,96.63412681285494,28.008695776347455,-76.29086928483156,33.17335604158519,50.1646619004435,40.976894635586014,-5.083793897062379,10.189935161517838,-13.06558083166384,-9.926474925534881,-16.29267180563953,495.2510215210131,-59.23678430371695,9
11,,-3.5943979460229567,91.82840132414566,23.21171690079064,,-192.07503839483445,88.92846710204107,,22.868756132986483,52.49134727988133,-693.4853094913617,,69.35807270151646,-48.8844191766748,-5.787516622454444,-30.722477181210564,-137.58571647607343,-34.7467342609613,-149.73778086095905,-56.03804091848278,22.742112410561937,8.07256518435426,-31.2195417861593,77.15705829133788,-175.83333012425467,0.6266200056429276,-38.96950947152156,-18.67621079662416,13.022035777625181,-24.431499759656504,-95.99059147292644,-272.2361965823401,-82.85491039764788,-668.1193803185612,-91.80967188973226,-42.122248201561206,218.43369855649522,-228.13819698729617,-128.1805042401741,12.491420038618497,3.9206005012643454,92.85872929371595,30.82818544814078,9.974917266416908,-45.763513792946355,50.367712031888715,-69.75713209812072,40.645406440318375,-56.29477199420837,13.606904523036302,-50.13758655845191,-14.145612543822756,-142.6055495772462,43.56230043065105,-64.42579197962296,153.88231576313294,106.40257983773115,14.36916488536496,-103.13520483407939,21.91668520405357,94.6972470938835,483.83596664575975,-102.09749315768039,172.421450798851,16.57947356230214,12.92557754478264,63.31076738767509,89.50441178875579,288.7496715819439,14.33347558258327,42.84992637910181,-327.3634673060854,-19.330041551726517,-65.61648310580284,-80.76425667111873,514.6633038880019,96.49704631036154,27.68358347727152,-540.4079114205978,211.33523316708906,44.53662941524982,-22.626806738772054,-77.29102210887088,-16.25200176137897,261.46517003366125,32.487652170391215,-413.20086250700956,-206.28711459701583,-78.28181593784386,144.57454918195694,950.0448352340918,-32.390644046006265,1.4820224497776493,36.79317327021725,176.8724813864588,60.6712191897472,6.696342171967033,-17.370348570223374,-1.8614599940677394,-32.23667336890241,-159.88520073553678,-5.411892596776692,108.36705801740675,-10.960171989997937,-12.16758148486436,127.63460345011367,-25.343407547955756,-21.346041209631544,318.8119737513879,136.85599410702343,6
12,-92.01390533901885,119.94564117040503,-203.8520972696227,-31.115622465410198,-118.67751987343836,41.47157415534761,-233.66303219394908,,222.34612049946668,-53.82634465493033,679.3133786497785,-169.19789959088172,10.36067410770548,-29.073009757786963,,91.39618319633365,39.540690923294925,-109.51758599146487,100.94694098584857,-0.7257985372303096,-16.253212849898937,-93.39430725824025,-117.20203834638073,73.81342828245809,-148.28067772252453,-104.42956629500645,82.98586777787814,-39.06973597128445,-49.95149133720349,52.71999813478111,89.4949326836408,25.968140460495977,-62.93481589773194,889.8361279484061,105.09482784718202,251.18642858885113,211.15350178331693,428.5695554021605,-140.210404466354,116.49433442475006,54.8558692194628,-93.522848984695,23.438295465805286,71.84128154178798,-233.88860523840512,152.25450124155088,-219.2033198436967,117.4993166344783,-210.77180238306948,-270.6305366923885,-303.92118037712714,194.32255318701587,177.3993497504795,-30.344572795821485,83.93005642022042,-298.68910929052964,36.27049302184451,423.77465890734794,256.0834905481265,139.88656629461693,161.74401120800863,-148.88142766331262,-68.39638085493806,-270.2643964731109,-37.94450136050426,-156.70497109381668,-403.16029646634917,61.49310361993306,-26.95302669161625,36.29197797600208,-29.050262540428214,-46.846038397539864,118.50469063255453,136.26483120294426,134.11528184233777,111.33360493462459,100.95206342577411,276.03286911787546,-334.5091771203136,276.5832979301485,80.68207683280329,-12.9971907295739,-5.035784182198311,-79.56904877812906,-149.78671735663806,133.62696237244884,-190.52198733429196,-130.17204149383866,-128.2090739357084,-121.07231101741445,40.80796627660415,-42.58670840431558,-40.131028605743296,26.199755796490933,-428.22211045021334,113.0630005111008,29.95960014762084,15.147409598680486,-41.65034132562503,57.70614404620745,-355.56335558104655,-139.7008378351896,171.34273338983684,-37.4221794784979,-19.641645070756585,61.108799954412454,11.949575243618696,41.02604970581593,118.63737971278454,-21.787055400443368,3
13,-21.081411766183486,-92.32335440176615,47.72280718403954,86.27706702407222,-129.15640859377382,-93.22652659733401,29.879683539387333,39.60511581554822,,-35.36640622320911,-156.6041523559104,-74.40052284378467,-9.389375171612363,149.9399310365096,,105.58631588574693,-8.877877262829038,-1.474872773739704,-3.955768755428619,-23.447488232552274,10.215286760986368,36.55511386771574,34.42668700725151,25.67301072178442,-78.6473213342288,-69.3843186525937,-28.626367627974854,-71.34101003304512,-29.60427645146838,23.89360890604298,-45.87915973995022,-403.45054589613625,40.641409485775135,118.83667747814818,-59.336378808822474,-52.841988183355156,159.4917884537267,-122.05134266559104,55.72371039072439,22.006429227749273,58.91683301493136,97.80590276545144,-7.16903516434251,-139.76850272505453,18.435588902936708,85.86772025652009,-86.82503642258138,156.0332440198115,43.06044586375754,66.40236358034805,-25.884081155925085,-122.0301279109389,652.7409296203658,-27.465839835599407,-2.7792955430333315,-66.46674686395271,-8.75562566404971,-409.23116481614596,-80.64208971793755,-104.22567526064124,-37.80336548726898,-169.21112423222687,-31.75736782310333,143.11558410728577,-15.614727541473547,-15.457699995619967,70.64156598638912,-81.49516732484629,-87.30444709893011,-140.7669864641957,-38.44861787264856,109.43601998077189,40.321913967268955,145.8115242257597,198.7400788100094,80.6845154952914,-24.632903699092985,-136.64715563024103,77.11240253104032,-49.902351154239845,-52.34593144770992,65.9250813336364,9.694313237879019,192.58797992526704,-180.5104568070192,285.20986811365447,63.239017557468436,228.6463953825865,-97.78843268321373,46.14987902522139,-829.1646179678569,37.004936681655046,8.441899609577076,21.91029667807202,-250.87081287769718,286.79276483607566,-35.848680043662704,29.933081772550175,-141.7499344181365,-77.29097481540781,163.2207301180336,-26.739167914775617,-42.7767949450565,-11.191765291229684,-47.09886663726806,-25.15393545169845,28.638573376878647,12.035707035581963,-515.1357173694358,-33.14657083093,2
14,55.3150927060785,12.818142044838574,,-68.20505553319984,-69.57782802012112,505.749917864475,126.95153449579524,-126.0580304379096,-61.57069876100957,73.49877599663486,-670.2710849112538,1.2788123476671514,100.56440695861588,114.6040789918469,75.92971066944703,-12.044276999116377,-1.788211391880991,-11.960212531202702,-10.207087250907989,78.50867181496153,-77.00981291100052,-72.00522350212903,36.06837372567437,-107.84803867815113,18.572399160658506,26.511848543181138,11.107830567664395,-40.53775190458299,37.60888220808512,-20.202280809679785,21.033549702649264,52.880766954454195,-99.98021323818755,326.224557125845,97.33825574570164,35.37165839840198,194.36637053158012,-168.87220172259666,-94.34034244110893,19.30247732513165,-162.8882447148101,52.815311370006214,-41.42628455505947,276.5456738705403,-85.21952593375921,39.216356324054445,-6.096928428796119,-9.928855746742213,-175.5562818654624,-180.99590646498527,-11.988561885327423,-93.64743489015135,-2.308557663712233,88.29141536426371,37.173227999169676,115.23361366410899,51.1788478088451,-12.714636221694699,76.8417115756929,-28.82108142647823,32.83355230344394,193.2648969845327,-57.94997800406593,246.54573594784375,59.94399931410953,74.12156719828661,-125.16753173336116,-141.0586700543987,-158.1109344609631,24.060073820996827,-47.76005212568579,-107.51023758289651,-84.77646516336058,89.02907111174582,203.90052655920346,14.236199745553098,-5.368395991125388,-346.25406725254135,1006.6846849520742,94.20803637470463,-533.577387825797,50.86636078868885,83.02278118335921,35.79327719504487,-9.757141519753912,1.255952461273992,-150.5855035509976,226.56804413859447,31.0948210687769,350.43219929947765,-188.4054488820091,-42.78175448494615,-84.7406101282703,68.04151873741033,-155.3296663735765,307.6327942148302,93.07523532607445,106.87613783992468,-92.79199241497895,48.49343447923753,-100.42602829954589,-23.8102427570383,-165.8627454478196,-17.656494758788288,-88.61441870786696,-128.04685911803435,-132.39054528310604,38.195530280544915,-23.068549549315087,-43.86888078495685,3
15,-104.17690730647132,,127.02797872612237,,-136.12152270748828,,-72.17023836426871,56.90140481133599,,-139.1410873655687,-25.357411580423516,68.50082671900782,66.32658995041518,-110.53144044895073,1.5990379654906284,319.63444423181255,46.1844662888932,3.645042778561276,23.172180116830233,144.52277700514128,-194.40774263926662,-72.71051235288198,38.10886265240158,107.67008084463508,339.9121776320106,-262.3776983744201,-18.111739791471003,-25.820365134013304,95.41131244600136,-41.13398798719998,-107.09618080403696,-23.89429771224441,190.80423650214524,518.8380242150553,205.73662536672737,13.714841856504366,-89.73797482974042,-233.7141669815435,-299.3371309064902,-218.07044834819277,-76.7870463124724,4.975655667616439,108.08171136660225,281.77515772792515,290.69307169595413,152.8091704502908,363.7265979491079,-66.4223577181891,-144.806966463495,-84.02561143788878,109.35545320759168,-88.15099862262095,-354.903416943651,-120.53666617969667,-58.348432780677335,179.04933581515644,73.16785362561697,251.70297331455274,-53.0970688336893,-199.17186791285414,-63.205734472360774,-411.6646277576886,218.62619586582986,-0.23053694248483447,212.85946939302838,179.53624685631263,-310.6710082227593,609.7122274229577,-30.31550298297189,-37.27355461265979,85.69246475563905,72.46859160816706,-133.7995318542672,304.00090674271223,142.08688172799384,-546.8288015144642,273.99184827196905,147.4180292630167,-62.46277412438674,-205.4243462513702,690.1343741833684,234.93212967590455,12.312965830927672,-151.27206336066965,-209.71530573629968,82.15212237374107,-5.953693346800847,-224.92017299052978,11.307528276231485,-80.20190046764594,477.619996324785,45.94606503351368,-30.443252441275135,18.368037627848285,769.1165643804027,214.83813241928164,-141.39990781011412,99.00337721835218,-43.15500370455547,-99.27110983097735,-154.47573778768216,-9.337708711435694,5.367822533587184,-30.709277175289905,-6.759949228664856,227.6256588797357,-44.02383082619887,57.01181631038072,-61.38240983677404,11.75264478391693,6
16,-53.93750086642617,,,,,-203.85457058621876,-74.95321883289596,-18.783778013935724,,-34.5670772887393,-462.405923386312,,,,43.86626473179548,299.70363260213986,-5.095617682765024,73.93658919966668,-129.69102648259212,90.41059748002169,-20.34377355594797,-124.94853119974427,119.27465889441784,96.51654689791081,-7.955072885696449,-141.59427747555495,-68.93576045529528,-37.55264796344831,29.967163474931098,-72.15605722625784,86.30661095914164,-206.53997820905298,93.1930153920093,225.0495221186412,-81.5667841451252,98.00899066157234,170.2049899871717,-97.19330518460183,-204.28650013443036,-116.46370655172257,69.0208134501588,-36.81022113926119,5.507528846589873,-242.92107004129556,168.05591225142973,27.34748864995397,304.1243590073998,-60.990618353109426,-55.62118046102934,98.48715741353922,-60.49374975369638,-19.95524254408993,-50.2120309381331,-25.71485611835865,61.10620281199169,7.348988246779954,36.114248943685254,-242.58110524090304,25.344314777055,43.78587252783504,43.54607508927217,171.81015650687868,145.94081248517978,-135.12227136498768,45.14827873951162,112.72145992926198,151.08651840720572,291.73420864682345,130.23200858972265,63.52031982056391,70.96001167992564,186.99866887009927,40.524128378412875,215.68218540291312,-32.36144563635399,-177.16484033235983,264.6837960184483,247.28275785184155,-454.8011632651792,170.66347059889762,229.12916663329352,219.38561428685352,-64.7615614735126,-251.1048740789779,317.8062273366135,-201.3179355915452,-247.95233230356084,-216.0490935546736,87.5617339508151,167.44239119391116,-175.41450919229274,57.31196230567727,46.31509476204473,-21.80530998485624,152.15736881986737,30.526634045446606,-13.63954745684052,-31.94974489151075,-173.5002694326089,-45.90157915940342,59.434229130947045,22.12806316337363,-73.35286634895003,-40.932854005077026,78.20573925761923,11.365328413986411,-26.14289442582973,-49.16949684640099,-257.8945450936436,-52.3535473792568,6
17,-46.88479935697989,162.63636561077894,,-45.356051341965326,10.2328866444878,315.5399780018264,-203.66889768174164,22.588230655790614,,-139.42210794953988,191.13846955509598,17.186579540711126,-58.7816398941697,-103.03115405025247,,32.53357012447328,62.94166934437351,-164.73269447107546,66.31246683869743,-127.23176279037537,63.52701982662533,-36.89746715946251,35.17781346518815,31.70610831835322,73.78738185913426,64.45900704553056,-18.260303330109178,-1.2812513606917733,21.167693356399663,-6.13564703391928,97.63983501906979,-52.06353635726692,25.618440798083,-106.01415783737451,-71.50905634391003,8.876139493357481,334.8900302442814,-228.13881704652397,-49.94029058470232,82.77754172712733,-11.013108582381253,-104.99026699542569,-51.12494738443821,-116.09223078278988,-222.50346518764013,53.05362407550768,-58.38067953533706,-10.883966840530496,64.34674855907569,14.637664359879684,-11.248107164487658,54.828561583339315,-4.880606354055768,89.78731213856646,-15.343451705814061,127.95699061401915,-66.56412523078956,13.429440072462848,78.13397725183314,79.90733085601009,-111.85164275986503,-262.21117213772874,3.2698141732487107,79.185900634292,159.94260033663323,-127.86857625168594,113.77373583585384,86.55445442532456,118.47647015339601,53.34130970468472,49.29537006918774,41.542431140084,-58.42249688427531,-121.4855409397828,-5.50578656302223,103.8017324028806,-162.16176498307362,26.400029866812545,-337.5858819251183,107.83917127058247,806.3801789681197,110.7253625827144,9.87925100924732,-175.843467491835,-157.1339450652153,-263.1278424341492,135.83160236751627,372.7776513914364,43.03776934197804,-210.34374607723737,-342.66030423027746,33.211131385747834,2.5305257859765065,-126.49802517491568,-46.00040361572966,-275.13058716855403,9.151661495136283,200.11206018657202,50.744332121587355,-83.87478549898525,414.12022469191487,37.336450643516166,-35.93687138314379,-6.908492924417856,118.53765743997364,-36.60043131907256,29.353763694362698,26.25132906124908,446.964909909591,56.372737189955,5
18,-46.156936143548556,-82.75970423394446,63.284890104363356,-24.19463505123566,,251.3472673529001,-65.79373635615792,-73.11130681939663,-88.2163326104153,,-152.64863294340765,131.41986085267223,,127.34108151266162,124.74753606673609,117.57839483752163,13.163181710016538,-24.599485476488358,-67.49579457009344,159.70196458475147,-68.0298509275711,-43.257426294345116,71.87185602364897,187.0912384559244,231.8114300113802,206.67968702001332,27.643373004550824,96.8285267787624,144.351426176971,109.15072401543928,-141.14823136745989,-32.660868343948415,-94.40193568655795,-842.0248741201583,-9.115426914249054,150.98186089363242,-6.803159901920798,194.51988427175831,-105.30832551769889,-7.59562117182602,66.68182069257267,64.20633969674313,72.89055738039515,67.46710788662332,-295.9754253802555,151.90602099579047,41.20697809662584,69.84097036530758,11.144810462988456,113.57917779397289,-162.74602466584963,-116.1699692161057,131.73548936944584,19.14556725790997,-307.0164843468109,-54.91350524453862,112.91949404186758,-415.4337930918739,-1.2086360288641662,-34.91053868191287,13.909432802081353,151.9428744380861,307.58119141746005,-33.14411426054979,-116.10833156148153,-133.27848555991005,-71.96384339066125,15.358327229740722,174.94331408756864,-29.023618422385002,-113.7684461450522,-489.8981117754,123.96176624358533,-37.7424817780295,-80.81622401513192,51.48131285108506,-166.6781069315455,-517.6783628520427,-688.3275352726398,-40.81008247954925,-213.71042565928136,-128.90997461825742,-114.77191102635828,135.5841663532554,-268.67442602332034,-10.492755296349996,-268.59221237868314,-93.51187488260024,-73.11308741154545,2.278156855821567,262.8919448083513,-42.716044856773145,-18.789725738762783,82.71757738549364,-6.573064723462118,-61.993238499574666,33.385363882282206,91.27784099421226,-152.25806195926882,-71.69019605778503,-178.13731511798025,125.89154479925934,107.27431923983875,8.122721009983264,53.53513309052959,-23.12361396936699,-136.3386784893008,24.562629234686188,-111.00227065878494,-45.78127928174361,6
19,,-72.58415778387584,163.26320882053815,-9.387856053098655,-56.03908459107562,-231.47217047025103,3.7392445830702106,109.73527869705796,9.143742377125069,,-300.3067587345231,-30.8171501652387,61.19127398491131,-17.29958102859585,-22.565931265474678,-390.75878910089335,18.258750209229508,-14.699758801177282,-74.68057057707581,30.79855097705955,15.63722121626664,171.55718696635526,15.178173710022854,73.42445205882709,-108.40797794666581,158.4713663433809,34.66201685321223,-140.9381644347221,-14.741476667081189,21.037156747948664,45.31469433937517,130.0252206674566,48.52786481068637,-331.91128615853387,3.676965309115415,-113.09600876950442,310.91762698574735,-131.46988722275094,114.64111682917556,-39.87107061493102,-22.295867954185464,181.0441055342665,-35.8303264841812,-145.55676524385885,-112.41232402885791,135.4916359745652,207.70128749478607,68.36418199082111,6.721270724149653,69.81506839242044,45.55249038673818,-46.50133876895899,8.0204713969913,66.39054179801315,-38.69893951833345,5.230553121417379,23.735256738750632,-107.27854667272598,-14.831539721178247,100.57149957490024,-216.43990809203328,-459.13126376566095,123.76333136242076,184.44982527191235,23.00677242360521,-8.766327271959941,-9.671100680634291,41.10110340492997,-145.14870146674212,-79.76290402936519,32.36058996506429,115.90572062230227,63.16146344686313,-15.24206708032822,65.69475466431527,290.80611797040643,-8.62311106425885,193.10248583748054,93.73517898312123,54.00281786575701,144.05871458219724,-71.60143626133187,-5.658210556876179,-15.535976054651057,-205.30265111627702,-256.4142679974488,-47.582690468921705,-859.8696348532573,-7.265457804373965,-9.735427686310109,1164.3648427319433,-9.025630779352296,28.077223990423512,-41.81306246363828,296.7640279462424,-422.25575663205547,-5.4806710882238745,-111.48192471174052,-12.65967241498658,47.67174341938065,-146.85850621759403,-19.640233212779737,-83.3366430845218,-5.901116705493386,18.87252261853867,7.563956995292741,-36.64781705808803,-5.929450946698538,246.5957364635694,-120.06188358661448,1
20,186.00641317215553,18.77154686179796,-138.23069234997348,84.51188271522645,-59.81975836610692,-278.5664395557008,67.93092127013,44.41834402236989,151.6964741042974,,624.6624853253636,154.12618196943043,,,44.56552873910284,201.00081637802404,42.28871915069806,78.35289347886838,-52.414424487345904,158.47257140775517,26.51003524653808,6.703777470011698,-5.4244347738822105,111.6765831053108,38.34703499942171,60.12696110819665,132.61393766261358,-169.70776415566772,90.42318528486804,144.03923823534905,-57.288835580627655,-91.35008524312728,-41.32796253445931,-151.7455955897809,-195.21339378985746,-24.798497392811342,-314.8959354822561,360.23000844775413,15.423925475322902,-8.053192833688637,34.15174483824994,-22.63984736253763,-66.9649069237083,71.14889567737332,-110.17774059218502,-154.89921503654514,-254.66959444831238,-27.36950803170357,-128.19328073505162,142.78754627161214,-10.003801589221611,-57.253592957542445,320.91947634264426,70.61418055851203,27.668409497651663,66.32550863504358,-198.88222989561004,-290.3299560915912,67.03395873020663,-14.967586227311264,-9.33408621727814,-69.11385224638038,-156.47068587193777,114.38820088701235,16.331530934567017,23.81708810977905,29.304542050355817,159.3326826119122,593.5220503800309,79.33335431779327,-74.54538490825527,-13.49120329308758,-89.11457032142654,43.338888941753844,-9.764621045267866,-86.97317025622291,-17.001232636805618,258.00356166628706,-168.2030399307289,-192.99249545569393,-901.067753407204,-44.48894085872593,-12.974720739249186,129.60562392066626,292.40938507708785,147.81899263927988,-18.678539190470136,181.71761974638707,-68.53717320872995,163.44039448607379,30.851347078430575,-65.87575382907617,-48.60494438483238,269.15853876140545,-255.93529104071538,-131.87785097281036,59.258464599011546,-24.347135072608307,-82.34659542846506,123.10121791035304,283.7141639167868,54.38866446274533,-67.12965869265767,28.919042974605784,-10.482486029553069,113.7597721237511,-28.788235708457588,21.042064511806213,-276.8648103723607,-15.678201878486096,6
21,18.76308421215914,-105.33026967848876,130.44297416881443,18.136453268321574,-153.27168152756633,12.988408776238712,149.15722927599248,,60.706059703371324,-80.11225221133078,,22.714727314989464,21.433017523770996,,,195.20680528480742,59.03784393581197,13.079647733854081,8.397965535698331,-6.76938041154133,-10.598381644349756,116.4496962167793,71.0332053594193,-160.5563883265378,182.23423263499188,-237.45282153016697,-53.221466735354525,45.42630673320242,0.3301947179415709,-65.77002678557156,0.13893795786065774,10.79137909628907,-126.17798020305686,-148.55015077928795,13.671592572559957,59.107529904236884,90.09875619378222,189.5094539239183,-187.59713751007445,-253.1632114644676,-73.56817398976146,128.2662387618443,38.774213086444576,292.26322827429726,136.46676833870876,236.26874811885753,244.6544755872146,-103.12800242526933,202.4464096005754,-79.94904197088252,-24.7381925005342,15.91607103346636,-278.4495247174299,51.135584102780946,-189.94035853390403,289.72471229737147,-117.42690251947182,-277.12365952225895,10.234064323431411,-86.97700174077157,-112.34082063590351,414.323974798881,258.7782625111382,40.71456037633798,43.8387933419807,-146.41243286143998,-44.729825343924496,219.3069179882331,-386.3708277917598,-56.28644612131772,36.06290088709773,-118.74611073585316,-9.055790300233074,18.688150896286892,-243.4484471171459,-137.6012134922435,-32.4474518425905,191.78310780848503,-536.2982981086172,-79.79482048666347,296.0658315994506,65.50521060871102,-108.89329476199988,125.6576099333252,319.4902275286152,-191.9219400440583,-103.78821671243523,295.64401799998944,-64.23302025161107,-149.09127690322234,54.48767499204931,59.077080672853036,2.5162207236875784,13.520956637636866,57.497911456450524,-344.9173019913911,1.0953856388505567,100.2087445550137,-126.26873957386165,13.09379960229797,571.9036345287576,-6.045448147681231,130.2188989168129,133.97683886662742,4.896349489751141,75.92166716698934,-8.915988030583817,-4.752933572641547,-223.49678081373847,-181.91952902795427,6
22,,-38.57982492442524,128.88454814787175,18.567434136429814,114.80000025647733,-279.70686285421885,148.39962746981374,87.25371143181131,-91.47754817056708,-49.91533398082049,-785.106541925378,143.19236545807863,-22.013600836922862,-75.52730952617556,59.96465024273886,-46.55903139000551,-97.77142708149304,13.835160487569569,83.072977563799,11.697448992383233,31.19525170500225,-22.6909446166614,47.91709061979047,-89.52185114195835,43.68510010198204,250.90321140164795,-38.43094701214237,-118.08285224288535,-12.525278377682655,-23.15940085982579,-0.4572150302449117,-28.291540048932497,-48.0952554266043,310.88667960805384,-114.6286114897179,54.55878559626452,-4.534642695619753,-124.00604219821103,-103.77151747635912,-49.270008712659006,183.76210792814285,155.21176120607655,35.11678759256548,225.40483951917884,-295.95971008897754,-63.658617934280564,-224.3364759559791,-21.20251368870023,-194.95376081393036,-52.30944874599512,7.123376333103134,61.06129151507756,-180.97492334820814,-30.28446931024201,-151.45611209711262,-41.633843791810364,-23.491187794954428,936.8965064435795,122.1596437362933,102.72955831788302,86.09946594282528,-477.2327045854993,-371.1888870851466,-224.61112701361236,-100.31146073168232,-25.204772282522995,-8.407548102836234,-55.40005940249229,-132.49489258427772,-83.34354664206005,-7.736048243682191,-9.619183711001632,36.407468922043755,-62.88402040099025,-108.12104229948147,-223.24668998249342,42.72733223653254,-66.84527457823305,361.5652812349636,-54.767154571048856,-379.0762204714676,-20.53259527718692,-144.0286884609254,-292.2417956695723,204.4655459956443,-90.4470975204716,230.23318087444315,329.67359036012573,36.45767883617977,-200.2592794170592,1240.799422864459,71.6694283027588,10.835768847666074,50.959163842786104,22.79860996608272,15.723004646279747,21.223184486494837,-278.46801843409094,25.54165352210738,98.5564931334313,149.78997835661988,-71.1213573391753,153.91213673352752,47.89139741180572,-23.236146809767263,-54.44763162492253,76.19299202713425,-10.769200729268196,-740.0725782177298,-111.09519775329957,1
