5.916359518734181222e+01,2.591465451837698453e+01,-2.129536064363795447e+02,7.555479173610787136e+00,-5.129696639980256379e+01,5.172757139358485290e+01,1.366633050559142930e+02,-2.203060582430879606e+02,1.702102691184599337e+01,1.974074158226641984e+01,2.865087275761838015e+01,-1.330109395788881841e+02,-4.645817506129201746e+01,4.685493046800790040e+01,2.089792285493379893e+02,6.022439633915925015e+02,-2.718576857268250713e+00,-1.172390111438839568e+02,2.595562780796203128e+01,1.946391264191090897e+02,2.988400439954649812e+01,1.790850736041284108e+02,3.738538728349229956e+01,-2.036699929415194887e+01,-2.064539728791594655e+02,-3.379630625866200777e+00,-1.330325638056850153e+02,-1.078505044116750753e+02,3.339869031346570694e+01,-1.853893956030310335e+02,8.586679072287525116e+01,-1.516311790875067516e+02,-9.505523581435491565e+01,2.297031683301763962e+02,2.785375484741948071e+00,1.919390324452303176e+01,2.069257575757692962e+02,-2.477668485797320841e+02,2.411030187042504167e+02,5.495243572667717302e+01,6.276404259446392331e+01,1.201247690914662343e+02,7.928637641660770896e+01,1.956230946724724333e+02,3.460690027996885476e+01,-6.965193585664508191e+01,-1.185163351092679989e+02,3.015160420985315781e+01,-2.328836094628755689e+02,-1.512061235483452322e+02,-9.446385375440428334e+01,-3.476399110359684386e+01,-3.412699727116476112e+01,-1.025742163301195689e+02,-1.120861109956864397e+02,1.917282791724665572e+02,1.605069312939179724e+02,-5.030265678872553963e+02,6.800292323840288589e+01,-3.095316767551066164e+02,1.173807576845146059e+02,-5.035214235461682364e+01,8.269793963017758642e+01,-3.909954838517882081e+01,8.885829417103401795e+01,-3.591482206020204515e+00,1.001927307183451603e+02,5.952998250286128012e+01,-2.106242911816453898e+02,-8.095065038989662298e+01,-6.840713445351789801e+01,-5.050842769378659369e+01,-7.055199485495559486e+01,1.757310881517985024e+01,4.095831167057334454e+01,5.771427991992832318e+01,1.415853869845519171e+02,-1.516806922001208591e+02,5.101521817013247642e+02,2.263592938879164365e+02,-1.534856162682511069e+02,-6.329070332079509598e+01,2.090691735349940927e+02,6.965201391156389832e+01,-2.845113860575842324e+01,-1.348425668916340783e+02,3.932786943637725585e+01,8.318167922852727258e+01,-3.041377982076231490e+01,7.265222673122129038e+01,-1.406959988228862244e+02,3.324671220983775299e+01,-4.399780209469117409e+01,1.183349586265335374e+00,-1.885389984852202474e+02,-3.057471146598761607e+02,6.432585585761579239e+01,3.373177609351340607e+02,-1.131870731202663620e+02,3.829712403809549670e+01,2.038420794293795666e+02,6.141232101112709074e+01,2.212949877611709582e+01,-1.055516134647635056e+02,-5.370207133066972460e+01,-6.488725879122011975e+01,-1.000868049314846218e+02,-7.680028721620513465e+01,-2.373744992370814373e+02,8.597977170112068279e+01
1.351332560291894538e+02,-5.379218621068936557e+01,-8.164002971329608060e-01,5.712753700263296253e+01,-5.023841258439417601e+01,4.640463149222662054e+01,-2.250184445919090308e+02,-4.812748590846424435e+01,1.054905568702909449e+02,3.531993316911102454e+01,-3.235905008156272515e+02,1.558130888246368499e+02,-7.639798605920540808e+01,1.074679782389225480e+01,-9.201659099800787089e+01,-3.669030448410483700e+02,-1.839913757050214826e+02,4.971901563439001848e+01,1.497411302103250996e+01,-1.250063332583392963e+02,-2.573850347501630864e+01,-7.772044794091496733e+00,2.086579950261599237e+01,-9.542323166291478742e+01,-9.810355167293552370e+01,1.014702531945147825e+02,8.766178725137706351e+00,-5.178180682624927300e+01,-4.044049374755910975e+01,-8.434367112507131026e+01,6.479212572107233115e+00,1.082928327113320677e+02,1.861180658342986192e+02,3.802940626196598828e+02,4.995219859739128765e+01,-7.516557253126465277e+00,4.691549698232893206e+01,-2.227398050745157576e+01,4.840148452877760832e+01,3.222601885807414845e+01,1.533045427687355584e+02,-2.829407295894282015e+01,5.521002686911322677e+00,4.042618125527018691e+01,-4.379690198705957300e+02,-1.248274351819149928e+02,-1.742666116937773291e+00,-4.827276338509884823e+01,-2.729111788758405055e+01,1.910724739292163221e+01,3.640340660754520741e+01,1.571001419808931310e+01,1.482479952591557435e+02,8.896928709789970924e+01,-7.426723298987137412e+01,1.404248492078908441e+02,-4.422688255209400410e+01,-7.030883526199768312e+02,-1.853098411553665059e+01,4.914170809798999926e+02,-6.337617192166365498e+01,1.134574066550348732e+02,-1.383930225160372629e+02,-3.262366348262281690e+02,-1.295404849484275189e+01,7.607998256115665470e+01,2.833058002024714384e+01,2.101502155347304210e+02,-6.285996642561678271e+01,-3.768867427863881403e+01,1.046401675497334161e+01,-5.446907249651138017e+01,-1.457690433638640286e+02,-6.242000064268782467e+01,-9.425128041298739845e+01,1.230333874755785217e+02,1.164748863810822144e+02,1.933333812917285570e+02,6.665291085449001685e+01,1.648903140113476340e+01,5.172234202634323452e+01,1.716735980910731030e+02,1.805874106540236994e+02,5.320887665296846762e+02,-3.667523959724125007e+02,-5.818368814683237815e+02,3.396203611834551594e+01,-8.167872526852269743e+01,5.865311767100742202e+00,1.980653327856981036e+02,7.490181019613315812e+02,-3.540293208647904777e+01,6.832508493157698126e+01,8.990849475882332342e+01,2.924051078813961340e+02,-3.786366142027318347e+02,-5.356089308177673480e+00,-1.063504997876689941e+02,2.153998825233148580e+02,3.011170870250990816e+01,4.963022898076316665e+02,-6.137718857907096037e+01,-8.783619311663869667e+01,-7.610142009703121602e+00,1.579310344392319898e+01,-1.112524620991443669e+02,-1.836331495139833336e+01,-6.226463065941117492e+01,5.637696660943744291e+02,-6.217382643729895131e-01
2.166873141178188291e+02,-5.664347175502999221e+01,1.542180600338939200e+02,1.259522040493612280e+02,1.222920402798460060e+02,1.807698084338676381e+01,4.395099656189169224e+01,1.351851614083113517e+01,1.970004517820867918e+01,1.819162052465085111e+01,6.752917406887073639e+02,-7.946589450598133908e+01,-1.643386758632086497e+01,4.965885701556758391e+01,-1.367932228845342602e+00,3.165247457561652595e+02,2.063553425839504740e+01,4.650960588948878183e+01,-1.700942730785460100e+01,1.519500920332374960e+02,-1.622721084962859806e+01,3.784167641188142994e+01,7.337334123712874145e+01,-7.039610505064169388e+01,1.201575743970603938e+01,-4.318458786470711352e+00,-4.116080956830600002e+01,1.455588440515508069e+02,-2.488254300817261289e+00,-1.476784940390352574e+02,9.468756561731751731e+01,-8.048763532307074797e+01,-1.874526499434631717e+02,1.536806780777831136e+02,-1.267382951654507650e+02,1.537904365315591093e+01,1.337966439505817959e+02,6.029842834010418073e+01,1.232919590785018782e+00,-8.688721514910151100e+00,3.677937933306399287e+01,-1.839920771751036739e+02,-2.896829117052055480e+01,-1.669413183341768843e+02,8.933537518757728435e+01,1.297414080428699776e+02,-3.720433956192111964e+02,2.796326335224463477e+01,9.083360696782092703e+01,1.032497295487999196e+02,4.234520564260150621e+01,-1.128203801177024417e+02,-1.991252804777019776e+02,2.213663251823635036e+01,4.324699373171402783e+01,-1.251890751014279601e+02,-8.468692436182834626e+01,6.261313939228633672e+02,4.454744927212054506e+01,-2.373986593949076109e+02,4.824975294783375546e+01,-8.883877476709108123e+01,1.893119045124896900e+02,-2.820270464516408992e+01,2.943657498055937438e+01,-3.558704181161688496e+01,4.013914591783091623e+00,-1.264647409003861185e+02,4.026122353954353628e+01,-1.073719959657553602e+02,-3.228276562003193106e+01,-2.878419049231258242e+00,-2.078104562948006446e+02,3.468891509086532920e+01,-3.918766724149632807e+01,-3.399079825508805186e+01,7.429537320591956018e+01,-6.243166535685281815e+01,3.210727492870054101e-01,9.341473601649336445e+01,-4.694910440799239950e+02,-3.866875262617790554e+01,1.877369597570778694e+02,-2.074379272618569985e+02,-5.993488431531059035e+01,4.511962318081166359e+02,-6.918700127711517212e+01,-4.454477835587712207e+02,8.094198683916968662e+01,3.236938922529875526e+02,5.305482015310258248e+01,4.635929143089295223e+01,6.764439180361000581e+01,-6.908234948342760617e+01,-4.266479162392956823e+02,-6.030997387957334865e+01,-1.620108453725432796e+01,-1.250972039505060565e+02,-5.008684257587688649e+01,4.517241841769843091e+01,-8.456046837607519251e+01,6.681342522727659627e+01,-2.629158301544419096e+00,-1.000592273607605875e+02,8.188375224159203469e+01,-6.765921116908469912e+01,4.196508627176142880e+01,5.783517567574082108e+01,4.150084342267653028e+02,-1.155251446749161488e+02
3.698182265518451572e+01,2.296625154461007057e+01,-1.906531502409136891e+01,7.283120483977305071e+01,-4.636426208395035786e+01,-1.680433513919277573e+02,1.175397428510585200e+02,-4.287567058764447836e+01,2.093309735659559934e+01,7.836267304774129361e-01,2.527130341798734037e+02,1.949714425608975787e+01,-2.957410740396975868e+01,-5.618198558012641897e+00,1.335540200337401906e+01,-3.152199243399895181e+02,1.576706138862578257e+02,-2.962207771106676901e+01,5.207969932768289567e+01,-5.733863069292864623e+01,-5.458445676374488897e+01,6.043101126821599678e+01,-2.050339767590626394e+01,-3.477236594552232107e-01,3.914327291822526433e+01,-1.050120975326444039e+02,-4.580474484910413935e+01,8.769347752588367850e-01,2.373092807854253294e+01,1.030145019589043365e+01,-9.182673292846759239e+01,-8.089433812347534669e+00,-3.553720678756410933e+01,2.252114025384148732e+01,-8.791473606978902922e+01,-2.870833097538999468e+01,-2.018778747917948380e+01,-1.152804410253866934e+02,-8.806758044253150786e+01,-7.978887940426303338e+00,7.022681526121891693e+01,-2.633105122868932568e+01,-5.535435650222250814e+01,8.029032866073498553e+01,3.744185942079477059e+01,9.848620688359879694e+00,-1.150957442259670103e+02,3.950614388009984168e+01,-1.335688472234620172e-01,8.549560671669176770e+01,2.617836282973352269e+01,3.041585794710863211e-01,-1.433960686196448719e+01,-1.329030045428653750e+01,5.311704469122902594e+01,-1.664862133364186150e+02,6.940960897210493918e+00,1.454929876803533659e+02,-9.890398843682783436e+00,2.596573680172302190e+01,-9.684375374154480198e+01,3.123165141337735236e+02,-2.926112940572082621e+01,-6.071014058113967593e+01,7.196028947856203217e+01,3.010414421618678560e+01,-1.622744438801837248e+02,-7.745126331507710127e+00,-4.532869654658738767e+01,6.546226934614446691e+01,1.233605734496211248e+01,4.784230419424946490e+01,7.137856556128528496e+01,6.682887319845081997e+00,-4.406845645433975278e+01,2.979649684194912940e+00,1.363469457669395979e+02,-8.710211371768832578e+01,9.727279424721577072e+01,-9.839583895352870968e+01,-7.636632523646389927e+02,2.939555290357710504e+01,-1.480927060665921147e+01,-6.220819453388179454e+01,-6.092488209995603476e+00,4.071150946478574184e+01,1.094210124952516168e+02,-2.221569050249061092e+02,-1.533651964035722415e+01,-1.198461243933001974e+01,-9.597018733777053967e+02,-2.988868618364555729e+01,5.453703268427993578e+01,-7.002434449038305786e+01,5.800075316602286648e+02,3.934052530140176174e+01,-1.468546838381480057e+01,-5.677890181162743133e+00,-4.459192917288549829e+00,-8.095798861179581252e+01,2.364543209622580093e+02,4.371491952652177559e+01,-5.907560936095034521e+01,-3.120079091556634765e+00,-9.057408902691051367e+01,1.063977228001783537e+01,-4.377311710985357252e+01,2.791322224825812981e+01,-1.160259991559555175e+02,2.143551433638779713e+01
6.856172678436335843e+01,1.834566848806215944e+01,-2.545502601174337087e+02,1.968794554871921036e+02,1.512670106497435825e+02,2.608056753705424171e+02,1.961148503578153282e+02,1.285761536031477874e+02,-3.692823235938891457e+02,-5.537323296040773002e+00,-2.232619314918176201e+02,-5.855728740939743204e+01,-1.804900911091697679e+01,1.205103230384102062e+02,-2.122306894821676337e+01,-5.133451627173870158e+00,1.027644596797727949e+01,4.559213933730354285e+01,1.339296826265814033e+01,-7.169356790353344877e+01,-1.490940007475167022e+02,-9.898172807925443806e+01,-7.124631107221397031e+01,2.401711162380382518e+02,6.966644188157189888e+01,-4.737153353091409969e+01,2.770202505732866172e+01,-6.033173411406964171e+00,-1.390295012136319563e+01,2.086885451513278156e+02,-8.752391904602635009e+01,2.558218914909455322e+01,7.951656318041769111e+01,2.687456949982783954e+02,5.741154828448404146e+01,7.448575575955730699e+01,3.138232675308107034e+01,1.041506844866545691e+02,-1.527969879129071842e+02,-1.547312200170376855e+02,6.802506427226440167e+01,-2.143797556400800204e+02,4.282056212536414819e+01,2.738980756563079666e+01,5.835559104118082274e+01,-2.298742200352227272e+01,-2.566730015732732681e+02,1.122161125856429997e+01,1.375642244942107482e+02,-3.539232662692908704e+00,9.280447682527595532e+01,1.721206973323407112e+02,-2.997034710852703938e+02,-3.778089524269677213e+01,5.346362828651927579e+00,4.704039630630781517e+02,-1.483668971806814163e+01,4.091062203119092828e+02,-3.362832064831571444e+01,-3.118587497254698633e+02,-1.228913264061210597e+01,-5.768966773694563699e+02,-7.140268526269419169e+01,4.237066134701665732e+01,-1.839631506505005376e+01,1.702601332770808540e+02,8.124450750407419264e+01,2.499807940764360126e+02,-8.456758625517200301e+01,4.122178545039203357e+01,2.586376858468536710e+00,1.309938651781016290e+02,-1.127206957734912329e+01,6.458424449142918888e+01,-2.169279558941184121e+02,1.234179621657545880e+02,1.653676565710766866e+01,-2.481725618753773972e+02,-5.291940155034214968e+02,6.724777769463129573e+01,-5.956337397068002701e+02,-2.378116552150337171e+01,-4.927417246404135653e+01,2.140745040967613306e+02,2.414024629671177991e+02,-1.753117431077384083e+02,-4.495361746314537044e+01,1.961253128000286097e+02,9.105678374350288706e+00,5.216789905028803531e+01,-2.080305604031374287e+02,-4.496323254415327142e+01,-9.227600709814994673e+01,-2.958202036363734919e+02,-3.851558648693718965e+02,-7.494841074910902989e+01,-1.391293774106364083e+02,-2.081773939501655946e+02,9.000585696016638337e+01,-4.687700333261796715e+01,-2.686621272330900752e+02,-3.105261034544337662e+01,2.000128196930028253e+02,4.444495650758671701e+00,-4.180850385064018582e+01,-1.360626316340680830e+02,8.820515997850615975e+01,5.494535767993157904e+00,-1.644804462700769534e+02,-6.427445484397392050e+00
1.121657611950314930e+02,1.055097968202144756e+02,-2.090838661826659859e+02,5.066843973440345650e+01,-2.189654405632296630e+02,-1.428100681460809653e+02,-1.091521431559127961e+02,-1.930848028192694343e+01,-1.694987765885320812e+02,-9.276119281459295962e+01,4.126129694454308492e+02,-1.207223563719709958e+01,6.668060866251475716e+01,-1.514547422853244463e+01,-4.570022373302062135e+01,6.132605244243995912e+01,-2.847103376596514579e+01,9.380494781251847769e+01,4.647444112590446252e+01,6.734615143621493871e+01,1.306448784472271143e+02,-3.893480286360685483e+01,4.542861520056364810e+01,1.302970935537315142e+02,-4.149443227706124304e+01,-7.631503321690284736e+01,3.228738843215852938e+01,-7.015865825778878673e+01,-1.404552999964111848e+02,-9.959652443675615530e+01,8.714990563459294037e+01,1.182723497860061599e+02,-7.693497137411905662e+00,8.644623660989281007e+02,-1.099473096362916920e+02,-3.622610749309053357e+00,2.671144128346884372e+02,5.370772959567530052e+02,1.164481963331224819e+02,5.882817399977403738e+01,1.115632318090443142e+01,-2.690978704318660775e+01,-6.936637696928116270e+01,8.702115113076412456e+01,2.081283257144486356e+02,7.561305383727808760e+01,9.900625819887056878e+01,2.270654955470483927e+01,-3.108382368414140160e+02,-9.848067302721463534e+01,2.184087012297406716e+01,-2.331330659723130694e+01,1.840617886300576913e+02,-3.834019382136200704e+01,-3.281782811091896690e+01,-5.669178459461702602e+01,-6.465136203435488937e+01,5.526554974471603146e+02,3.472971923772860947e+01,-2.491922333001109635e+01,-5.514016059969729611e+01,-3.313342485380322842e+02,-8.088755942723199155e+01,-4.023828449464966752e+02,1.237658383256601269e+02,-1.120451457405310123e+02,1.522270434201676039e+02,-1.882889589723484107e+02,-2.666274067144677247e+02,1.016580864895809952e+02,-6.233982922355186673e+01,5.679472445678963766e+01,9.810812432204089717e+00,6.445668740426665977e+01,-4.687137372028904991e+01,-1.332332711342312450e+02,-7.262542325215328276e+01,-5.213876569010791400e+02,3.567004984517976141e+02,7.113597856615797355e+01,-2.163103076558218447e+02,-5.621958084311056325e+01,-8.381368817211375699e+01,-3.600323361141325904e+02,-4.604442856113680023e+02,3.359133348483392183e+02,-4.161886958637816747e+02,-1.574920764899251822e+02,-2.387056696821113277e+01,-1.543108846644063306e+02,8.323604131419353962e+02,-1.593529091862736777e+02,4.952088468635863272e+00,-1.888551599692931120e+02,-4.382916975241199680e+02,4.301904768177304845e+02,-8.937263572759553654e+01,-9.983451812271037795e+01,-2.945727849665983626e+02,-9.212647391949619902e+00,-4.693203132369173147e+01,8.065317692531807836e+01,-7.427495446637780674e+01,-1.138349494287480752e+02,6.210041782142721445e+01,1.854532483046902414e+01,-7.634288428515634450e+01,-7.015787876417503810e+01,5.588951331329183176e+02,9.996347572819931315e+01
-1.043584031871513389e+02,-1.170769938410797124e+02,-2.726823953774854772e+02,-3.412073263098627507e+01,3.276574430246801484e+01,3.141932006809208815e+02,-4.266645673349651133e+02,4.116356392843916723e+01,3.284225384133413286e+02,1.868600515992971509e+02,2.323063851838580263e+02,5.247496857600775400e+01,-8.671923860958337116e+01,-4.220552139990060425e+01,-2.067775988886957066e+02,-2.497630207683392314e+02,-2.042810104972256724e+01,1.431801452168966762e+02,-1.812612657178756592e+02,-4.810601280177753125e+01,2.162272494148551516e+02,2.450915180816400962e+01,-1.281549738291556118e+01,3.493492827177549032e+01,-3.841484461900165002e+02,5.234415104966620191e+01,2.279870324949665061e+01,2.111417589427498740e+02,-2.731514781496428412e+01,-4.099461821439470555e+01,-8.304106166469320272e+01,-2.620244241516999750e+01,-1.926050680363696088e+00,4.395129201191301149e+02,-1.054855878901067712e+02,3.297858806996335801e+01,1.012679384282417061e+02,1.043173057307252947e+02,-1.550804448096029944e+02,8.351061033481068208e+00,4.617385038808178166e+01,-5.525176037768684267e+01,-9.437490703965964656e+01,-4.337306422346878065e+01,6.148415808444854491e+01,-6.276703207293325448e+01,-1.395240478889958702e+01,4.753344816565493680e+00,2.077985769761139920e+02,-9.080901382633292940e+01,-3.988058529278172948e+00,-1.268336057156841967e+01,-4.794820131834670178e+02,1.174339228605077210e+02,6.275177528573001240e+01,-9.274717143240472694e+01,-6.449140736843972377e+00,7.122217091022911006e+01,4.944658703617828621e+01,-2.155270786893859736e+02,1.471477856573669953e+02,-7.110849343197422741e+02,2.124995748416173171e+02,-2.981209268556826828e+02,-1.940498483781428831e+02,3.017431534305366370e+01,-1.774638079909279327e+02,-5.520824597861786742e+02,-1.042686726310516008e+02,-7.254818442771873777e+01,4.182659511757539406e+01,-7.340847337345159929e+01,1.177084015102350492e+02,6.419768466602324963e+01,-2.015179245981700831e+02,-1.720628639842388168e+02,-9.205480923640213575e+01,2.022153998682588281e+02,7.282451820084179417e+02,9.581883321616115268e+01,1.226246364435460521e+02,3.486366652701149604e+01,4.406361185108560363e+01,3.792988671871375459e+02,2.314459674277696877e+02,1.582553377393068104e+02,2.682461376772309336e+02,3.167818461458361412e+02,-2.776595589482394288e+01,4.276248001774913519e+02,7.872957278047189220e+02,4.262554651169484288e+01,1.051049587671567025e+02,-6.773127789712818014e+01,1.325155377578381604e+03,3.067123188212964919e+02,-4.385855639680174534e+01,8.330157931313223685e+00,9.412235295284641268e+01,6.306156674016868413e-01,2.410233553865480474e+02,1.196915467175093681e+02,-3.041424276232299917e+01,4.155609604704918780e+01,1.994460856871605259e+01,-4.626264296703943302e+01,1.245031292336314834e+02,8.163326115326569266e+01,1.834145483301383877e+02,-2.105745043898345159e+01
-1.568619538363162178e+02,-6.478219504081639002e+01,1.048165992319111695e+02,5.126058396409649731e+01,-4.490845433247440610e+01,5.244797169124586844e+01,1.065819874889782710e+02,-8.347889391477988852e+01,2.763519066588220952e+01,8.000757465274334379e+01,1.094901599526575353e+02,-2.273782627693275344e+02,5.744309175439487092e+01,-2.188919243751978172e+02,4.410409143266233123e+00,1.476609034059846977e+02,4.945389220765061822e+00,-1.601492759447110714e+01,4.006987830046736576e+01,4.892123837391457641e+01,4.045888095701870668e+01,-7.553599067723895644e+01,-1.609019214618085414e+02,7.016142520475972333e+01,-9.923339677591131647e+01,3.143220708862338029e+02,-2.265906337471776411e+01,1.015578382114394032e+02,1.033982510243677950e+02,-3.129424097577892283e+01,5.944832245255187075e+01,1.486597045073017966e+02,5.091408145976502198e+01,7.345806098037629681e+02,-3.259717618326189381e+01,9.876993023091493740e+01,-1.770717681672025208e+02,3.820119908092978562e+02,9.651781969542130923e+01,3.953180756534714391e+01,2.439985471493409008e+01,-1.573418655148005314e+02,-4.705971175467759338e+01,2.772249107374878463e+02,1.939248053227147750e+02,-1.679291442343718188e+02,3.186512560411318304e+02,1.504424213597915783e+00,-1.311723961597263042e+02,-3.936243312593584953e+00,-1.526447430835929424e+02,1.837676210165884072e+01,1.805219002932225862e+02,-6.804661615276958742e+01,-1.513378007262221558e+02,9.397435764376714928e+01,-1.790575336812921137e+01,1.286550368480864925e+01,5.116915551592402522e+01,-1.504636741056598055e+02,1.997821325490392752e+01,-1.247363147734305642e+02,-7.679188662679228727e+00,-1.326313995113997066e+02,1.535727326245818176e+02,3.957309075987767955e+01,3.656557607365839857e+01,2.447693700222200448e+02,-1.990702669289942435e+02,-2.682220862789923999e+00,7.554609956664601889e+00,1.887518417008993197e+02,-5.266137383209867906e+00,7.257501057906355868e+01,4.128134820566307184e+01,3.354286783821414701e+02,1.652246975200228576e+02,-5.091130257815731852e+01,2.801695878034018392e+02,-1.368840076329776139e+02,-1.503149329198538169e+02,-1.280742304545954937e+02,5.870314355077615431e+01,-4.774854224043106683e+02,1.161092429349386350e+02,6.624160869930912554e+01,6.642544044823920579e+00,1.312232334166069734e+02,7.196114876086150502e+01,-9.597086748881343965e+01,-1.992402776585505251e+02,5.764630858831735338e+01,1.305580930126651822e+02,-5.645674408110544817e+01,-2.656125090969762255e+02,-4.440099434938625222e+01,-1.609258456452509165e+02,2.552028339578861278e+02,1.205231797227291537e+02,7.393152921815013201e+01,-1.677545961634303637e+02,4.005072431694090795e+01,-8.596710726893313392e+00,4.894258638485610646e+01,3.258063920949737735e+01,1.924421937257999673e+02,-2.946866982106748978e+01,-1.071596339649576457e+01,3.891088853267974628e+02,-2.497758383885499143e+02
-1.302843759314982037e+02,-7.109303789307844568e+01,-6.226632317091458901e+01,-5.311874145636445377e+01,-1.421770375026462716e+02,3.780194651132772066e+01,1.803000674243366177e+02,-5.570075803963406713e+01,-2.470451517285240186e+02,8.689946983815508474e+01,-3.783770483477808284e+02,2.901254280516972983e+01,-1.432928905659709429e+01,-7.432816472236200411e+01,-8.319424581826901033e+01,-3.702695950170691503e+02,-7.739200945529320563e+01,8.465805623196284557e+01,1.476107663320354959e+02,-2.388619450436841163e+01,-8.501971805562781981e+01,9.585823642597145522e+01,-3.849645686616788254e+01,-8.091483983132357949e+00,1.950054325382419620e+02,-1.909509399861516954e+02,1.280175369272089938e+02,-1.965980188365247443e+02,-4.928285502373490345e+01,-2.549545403161716450e+01,3.787811801892478059e+01,6.317204622890077559e+01,-2.365176710109529097e+02,8.738580473731861957e+02,-9.417250111323507156e+01,1.215568278646370572e+02,-1.812838072601879844e+02,-5.142057369506224518e+01,2.512216963497440361e+02,1.352521718062390619e+02,-9.595869137268749682e+01,-1.546497329852519158e+02,8.879998744733177318e+01,2.872387601449788974e+01,1.889196762451224743e+01,1.193888638856538336e+02,-2.479779739204903777e+01,-5.504963058124361908e+01,-1.182145250685232298e+02,1.206045743460058759e+02,-8.132944936920520718e+01,-8.874152622910830246e+01,-1.902056197561590238e+02,3.768037885205564663e+01,6.366198685925542122e+01,-3.306652323452527042e+01,-2.349465311551624680e+01,2.212532585331160249e+02,7.266466150498230547e+01,2.829570868735232736e+01,-1.318275252212907311e+01,2.391754604191450824e+02,-2.281071899147013937e+02,1.985474648799732904e+02,-6.530505610703521313e+01,1.616013587315424047e+02,2.606880961673575712e+02,1.107971258490242406e+02,-1.871996279400997594e+02,-1.105902308423359557e+02,-1.297223205562101889e+01,2.797971793523877295e+02,8.616627728394756502e+01,-9.863615863553305019e+01,-6.328963340504401458e+01,-1.317308544744178107e+02,-8.600480286758357806e+01,7.546493401447916938e+01,-5.340820816297588181e+02,-3.603555635471575869e+01,5.594438807914441441e+02,5.833035089627950498e+01,-1.963140906705204713e+01,2.549031961594843381e+02,-1.701969071623502998e+02,-4.988259954512852090e+00,-2.732914670795481697e+02,-1.276721284629444852e+02,-3.935936874693597076e+01,-1.926109566758139380e+01,4.363450549392839548e+02,-1.972826224093945813e+00,3.411538840423880714e+01,3.219163786695578722e+01,3.122211280522958887e+01,3.614428294934223231e+02,-7.132733117229255981e+01,-3.886664975304614700e+01,9.690210621952292058e+01,-2.587173608379763934e+01,-6.915232075748501472e+01,-4.284112114220060619e+01,2.360766062669521936e+00,-3.849652713657128800e+01,4.375256740810382183e+01,4.854608442493550058e+01,1.432048620491826796e+02,-3.484986948842971799e+01,-2.678853956515445702e+02,-2.486530310861342841e+01
1.935702320800768916e+01,-1.083767999422319406e+01,3.623131829346659316e+01,-1.912888212904623799e+02,2.738382733840106553e+01,-1.502922189118594929e+02,-9.022467889135866415e+01,-2.704239295231692930e-01,1.758557655773775963e+01,-7.688076907935798943e+01,-3.246092663218092866e+02,-1.542215315831291491e+02,-4.675923930111557070e+01,-7.976058809850138154e+00,7.499380771897301656e+01,-4.752875219688071979e+02,5.815805213748381419e+01,9.706647744580284609e+01,1.162540401140987356e+01,-3.642682243989617774e+01,7.479931354234014407e+01,3.701286660394507777e+01,-2.408998602964607372e+01,-1.609467300757002590e+02,8.577898842964724224e+01,-2.820494392055580946e+01,-2.334863396379664024e+01,4.247178337055753161e+01,1.251677289475282322e+02,1.233202603008117251e+02,2.022695478746082642e+01,7.634334566954964885e+01,-6.628895168937374649e+01,-2.278516092083203262e+02,4.111507018197679741e+01,-2.305178257705863132e+01,1.391217529901017826e+02,-1.039550282943381632e+01,-2.942550690347561559e+00,2.778889965530821371e+01,-1.457957481512390814e+02,-5.618808157334847664e+01,-7.015949087526247752e+01,2.730060845815928872e+01,2.509993155550831716e+02,-3.799694734531925633e+01,2.412505612927544121e+02,-3.715909729742593814e+00,-3.524270163937836173e+02,1.294870418990939243e+02,6.556324474880857167e+01,-8.657754229701571091e+01,-4.492951298936516480e+01,1.017267840201701148e+02,1.124083603685601247e+02,1.883585550363118273e+02,6.892403192504977483e+01,9.552212355148050449e+01,-1.022458879807585532e+02,-4.876537395660282215e+01,-6.469951872732657705e+01,1.954571043439449056e+02,9.613785003097135018e+01,-2.751119718622588834e+02,-6.578741045589892167e+01,9.124631087455287570e+01,2.180304988064715985e+02,-9.598971466900795235e+01,3.734268862661671164e+02,-3.433377772070532075e+01,1.613576675151102435e+01,2.223262537634451874e+01,-7.851074887203635555e+00,1.801414493127747392e+02,-1.099774706590125533e+02,8.221250318636356269e+01,-1.185254105610522046e+01,-1.509523668064348954e+02,-4.155123658589668878e+01,1.214886756377482016e+02,6.228409331256814312e+02,1.263736124982792575e+01,-1.151982601081130184e+02,1.130739296389851631e+02,2.527737900217283880e+02,2.896905989855663393e+02,-1.994468147713844814e+02,4.840495122302289843e+01,-5.827041040433422125e+01,-1.954837771555239954e+02,2.191065152619394212e+02,2.493414643651810536e+01,-7.976579128809952124e+01,1.160549539057281976e+01,-4.594576818840321835e+02,2.179083455628773152e+02,-1.019068608791359480e+02,8.819150951914748759e+01,1.464950015213385655e+02,8.722713094606154982e+01,-4.734082692453573031e+02,-2.200441891727376031e+01,7.584371847773944353e+01,5.939853038400679708e+01,3.266592095996249867e+01,-1.698542494536062009e+01,8.363080371403118773e-01,-5.535389939616943700e+00,-6.642880981977210695e+02,-4.125028383989817371e+01
